7.717175500000000334e-03,4.284044524331199682e+03,4.580065845316000264e+02,9.539866328000000673e-01
5.719696100000000276e-03,4.227703101827999490e+03,4.370918391173999566e+02,9.812411245999999032e-01
3.542935300000000197e-03,4.528408125538099739e+03,4.530682983063999814e+02,1.017875020199999980e+00
6.053150000000000414e-04,4.583912004870800047e+03,4.534256526939000196e+02,9.123716315000001131e-01
3.450388900000000286e-03,4.545844121609499780e+03,4.396637939340000116e+02,8.528094268999999450e-01
6.130500699999999470e-03,4.320507208630399873e+03,4.403108349400999941e+02,1.169058751699999954e+00
3.817309699999999872e-03,4.254972927328200058e+03,4.205598620959999607e+02,1.005509143100000058e+00
4.513083400000000335e-03,4.345980671647999770e+03,4.348883440056999916e+02,1.108408140799999941e+00
6.205949100000000135e-03,4.293662747898600173e+03,4.285357171626999389e+02,8.631400410999999773e-01
3.386562499999999816e-03,4.347480895469199822e+03,4.452827059315000042e+02,8.990570185999999797e-01
3.806668100000000065e-03,4.246127495161500519e+03,4.270353028271999847e+02,1.027496357700000029e+00
1.268045700000000001e-03,4.479490495548900071e+03,4.473486565603000145e+02,1.056700210799999873e+00
6.791084999999999657e-03,4.582461377981099758e+03,4.187451791690000391e+02,9.328993287999999273e-01
4.880240499999999836e-03,4.279622248667999884e+03,4.226146013698999582e+02,1.115353972699999918e+00
6.017315200000000579e-03,4.554300943588999871e+03,4.216244430323999950e+02,9.061689305000000250e-01
2.711781400000000050e-03,4.241891171496500647e+03,4.504631382270999893e+02,8.116341528000000638e-01
9.172103699999999832e-03,4.509351933211100004e+03,4.323430587749999745e+02,1.139993348600000012e+00
2.699782400000000099e-03,4.220097544636900238e+03,4.482783298531999776e+02,8.558214216999999735e-01
1.915380400000000084e-03,4.308801500560200111e+03,4.432478821587000084e+02,1.036093432399999958e+00
8.701623599999999681e-03,4.412887533949499812e+03,4.316209360548000404e+02,1.148086074000000067e+00
1.292537599999999840e-03,4.191889755852000235e+03,4.398026522676999548e+02,8.192831842000000142e-01
4.831459500000000358e-03,4.521749062029100060e+03,4.331346935469000528e+02,9.871476850000000525e-01
5.097118799999999714e-03,4.220643517801099733e+03,4.339935032448999550e+02,8.640893545000000175e-01
3.253171400000000150e-03,4.431113341988600041e+03,4.238187616676999596e+02,8.930097262999999730e-01
3.676288499999999949e-03,4.268799274163900009e+03,4.189503781658000321e+02,8.431245590999999484e-01
9.235180299999999620e-03,4.582267295512900091e+03,4.414077549383000019e+02,8.585948529000000384e-01
1.986012000000000107e-03,4.319881383049900251e+03,4.322144122508999544e+02,1.038529847900000025e+00
5.854719399999999685e-03,4.548601454457700129e+03,4.178472058209999886e+02,1.164933152399999949e+00
3.990420300000000267e-03,4.445654746341199825e+03,4.382680951779000225e+02,8.397411357999999826e-01
8.666095799999998933e-03,4.571364344982199327e+03,4.301024088065000228e+02,1.147485784999999980e+00
1.739315999999999866e-04,4.527532183744900067e+03,4.413909875164999903e+02,9.391991673000000818e-01
6.843113399999999763e-03,4.321073603283600278e+03,4.289620857301999877e+02,8.653400090999999739e-01
3.099348200000000102e-03,4.305706976720000057e+03,4.553632307716999890e+02,9.141208895000000334e-01
4.711721400000000448e-03,4.392555155560300591e+03,4.296956351487999655e+02,8.202913624000000015e-01
5.591444999999999575e-03,4.309346933304400409e+03,4.208398140538999996e+02,1.024814766300000013e+00
2.408217399999999959e-03,4.373317906290400060e+03,4.201441185505999556e+02,9.081073067000000609e-01
5.456078299999999291e-03,4.366670703511300417e+03,4.502191914102999704e+02,9.318822233000000343e-01
4.600088900000000314e-03,4.330895495644899711e+03,4.490885680691000630e+02,1.170722775500000035e+00
2.314364200000000246e-03,4.260206139008900209e+03,4.171468384715000184e+02,1.097697526599999973e+00
1.520778399999999893e-03,4.352956104762800351e+03,4.579164972780000085e+02,1.053402602300000046e+00
4.185052800000000142e-03,4.495887631092100492e+03,4.589052727668999978e+02,1.048774676299999875e+00
6.323919999999999585e-04,4.535162565406700196e+03,4.420641499660999898e+02,9.409662837000000168e-01
5.561296800000000567e-03,4.476615393654799846e+03,4.336280758661000050e+02,1.091856178100000019e+00
9.162110100000000687e-03,4.492302926488900084e+03,4.515912503187999505e+02,1.153012656300000049e+00
7.936543199999999965e-03,4.292653282643699640e+03,4.489416031144999693e+02,8.475571418999999773e-01
7.178316999999999597e-04,4.433504547450200334e+03,4.286665368151000166e+02,9.709772724999999882e-01
4.638430199999999878e-03,4.545155986877500254e+03,4.577524663977999921e+02,9.514846570000000670e-01
7.483828599999999866e-03,4.415052106746999925e+03,4.342105965891000210e+02,1.137321922499999971e+00
5.519531999999999520e-04,4.346367311991700262e+03,4.231332693942999867e+02,1.050504852900000063e+00
4.536465300000000478e-03,4.510942956025500280e+03,4.213410130027999685e+02,8.348243426000000467e-01
2.194933599999999811e-03,4.529133970322999630e+03,4.521685374158999480e+02,1.132515137599999999e+00
7.906377500000000627e-03,4.359401644865500202e+03,4.434959095332000061e+02,8.357266401000000844e-01
4.435522299999999571e-03,4.577395574741200107e+03,4.250173286058999906e+02,9.763504403000000664e-01
1.506020199999999910e-03,4.359350596452500213e+03,4.336457504050000011e+02,8.154131129000000699e-01
1.377893399999999963e-03,4.563527894345599634e+03,4.521352342991999649e+02,1.161503724999999987e+00
8.426030799999999557e-03,4.424092612248400656e+03,4.567162830019000239e+02,8.964903475000000066e-01
1.559695600000000036e-03,4.187525842636099696e+03,4.178356004277999887e+02,1.072682569799999985e+00
2.862390399999999949e-03,4.175797953998299818e+03,4.297846119399999907e+02,1.059731130400000110e+00
1.109138399999999884e-03,4.346779660551699635e+03,4.265538752240000235e+02,9.272351441999999722e-01
6.753635000000000671e-04,4.282956135870999788e+03,4.514261918723000235e+02,9.461519418999999598e-01
2.756961999999999846e-04,4.213480056329799481e+03,4.253577790741000513e+02,1.108298756399999974e+00
9.766731800000000990e-03,4.470242185666300429e+03,4.424642355712999802e+02,1.187478428399999952e+00
5.431554999999999803e-04,4.388677930885999558e+03,4.212735197561000291e+02,9.798032759000000480e-01
2.180547000000000182e-04,4.340745174460499584e+03,4.540726471583000148e+02,1.056310557200000000e+00
7.449949899999999854e-03,4.274947014694699646e+03,4.275610867294000172e+02,8.751730604999999885e-01
3.653371199999999944e-03,4.202601360024699716e+03,4.208870917920999659e+02,8.236378473000000033e-01
9.349595500000000212e-03,4.516529319105100512e+03,4.242672088783000390e+02,9.804725018000001180e-01
5.075600000000000668e-05,4.568371412095800224e+03,4.395930714194000188e+02,1.105211846200000014e+00
3.574021799999999981e-03,4.281647086696199949e+03,4.272679438060000052e+02,8.148534559999999205e-01
2.326273000000000013e-04,4.399527454746699732e+03,4.481999485583000364e+02,1.037238195600000079e+00
4.743214299999999606e-03,4.418076525448400389e+03,4.214290182482999967e+02,9.647255245999999396e-01
2.080654000000000086e-04,4.565126082193600269e+03,4.398335732133000420e+02,1.189832765800000081e+00
2.531446699999999935e-03,4.441741077403499730e+03,4.185341827496999940e+02,1.054841582199999905e+00
1.424052099999999904e-03,4.327206859538599929e+03,4.195607283994000340e+02,8.076543691999999997e-01
1.957287000000000263e-03,4.259240923629799909e+03,4.474619388608000463e+02,1.188708979999999915e+00
2.384201500000000026e-03,4.360534688577000452e+03,4.250741421530999560e+02,9.451765048000000391e-01
7.376666999999999946e-03,4.274534563279399663e+03,4.432072525755999663e+02,1.134251169999999975e+00
8.448604300000000719e-03,4.458563357517599798e+03,4.388639146161000326e+02,9.016111401999999941e-01
1.614453299999999954e-03,4.188680243503100428e+03,4.494598855015000254e+02,1.029663620500000043e+00
4.905618700000000283e-03,4.177673009674199420e+03,4.302941508405000377e+02,1.194971095000000094e+00
8.974583600000000591e-03,4.385085691635799776e+03,4.452181935780999993e+02,8.814806188999999570e-01
5.197458000000000286e-03,4.202314861311399909e+03,4.311898001624999779e+02,1.110126070600000014e+00
9.577616299999999402e-03,4.550205544675999590e+03,4.541843791228999976e+02,1.148697393399999989e+00
2.266607699999999715e-03,4.217286974135499804e+03,4.512485270926999874e+02,1.131074071500000056e+00
5.392834899999999869e-03,4.332603134449199388e+03,4.391517354543000238e+02,9.041075078000000431e-01
9.829203199999999099e-03,4.355002320134799447e+03,4.413502472124999940e+02,9.542894750000000537e-01
9.606685099999999825e-03,4.541899575312700108e+03,4.381036682091000216e+02,1.052481853600000017e+00
3.440670000000000382e-05,4.523995148345999951e+03,4.419680543840000269e+02,8.637263423000000051e-01
2.247656700000000025e-03,4.333525031627199496e+03,4.243754649166999684e+02,1.111102698499999875e+00
7.005546399999999785e-03,4.575302531338100380e+03,4.259833209897000188e+02,1.153967929400000036e+00
5.472376899999999156e-03,4.565975871584900233e+03,4.251116874523999627e+02,9.377320204000000325e-01
2.032695699999999966e-03,4.261018285483100044e+03,4.270740502067999955e+02,8.776508078000000435e-01
1.865692099999999992e-03,4.389885362832299506e+03,4.437647891908000020e+02,1.034590884700000046e+00
5.654956600000000250e-03,4.432723938600001020e+03,4.333137721513999736e+02,1.081783175500000027e+00
3.170469500000000149e-03,4.586582012374299666e+03,4.244065188423000450e+02,1.083034092600000164e+00
9.415150999999998991e-04,4.537620061023600101e+03,4.530016517966000151e+02,1.176225402300000056e+00
8.510075100000000226e-03,4.512741768417199637e+03,4.351008005022000020e+02,1.021121663299999982e+00
9.067325799999999617e-03,4.532629735712899674e+03,4.380768202569999517e+02,1.019969735699999935e+00
1.009011599999999967e-03,4.544707338858100229e+03,4.415762525170999879e+02,8.763428308999999805e-01
4.990589499999999873e-03,4.574321969010200519e+03,4.288938913037000020e+02,9.217004045999999118e-01
7.252926100000000285e-03,4.396218244017999496e+03,4.257012759930000243e+02,1.047702474599999878e+00
5.523876999999999954e-03,4.197349810618799893e+03,4.506190467912999793e+02,9.255515436000000262e-01
8.266936600000000107e-03,4.523295572537000226e+03,4.393503473198999814e+02,9.954163483000000312e-01
6.238726999999999467e-03,4.576105939173099614e+03,4.582461441438999827e+02,8.090847923999999747e-01
5.232677199999999883e-03,4.459276447037000253e+03,4.210532950872000129e+02,9.593465382999999402e-01
6.730892799999999877e-03,4.289244858640200619e+03,4.364419778598999642e+02,8.516515584000000638e-01
6.043445300000000256e-03,4.496278072630499992e+03,4.338988591161000272e+02,1.064173229399999920e+00
1.030706499999999894e-03,4.524590059224000470e+03,4.353258337954000012e+02,8.719010323000000451e-01
2.703880300000000188e-03,4.211256392440900527e+03,4.486226815587999681e+02,1.118735981599999985e+00
4.814906500000000478e-03,4.250985514351400525e+03,4.515017087479000111e+02,1.194359225499999955e+00
6.897144899999999891e-03,4.315849833224299800e+03,4.507552077998000186e+02,8.712722237999999120e-01
7.580166499999999898e-03,4.363233535921899602e+03,4.586326027373999636e+02,1.074042033700000065e+00
3.113383099999999983e-03,4.188011122212100418e+03,4.218952205996999965e+02,8.698735220000000101e-01
6.886753800000000071e-03,4.325352791688000252e+03,4.571843255722000094e+02,9.268966710999999581e-01
6.422563199999999257e-03,4.220926658323700394e+03,4.345437173873999654e+02,8.800644076000000426e-01
1.484302699999999866e-03,4.321442747439399682e+03,4.245322064073000092e+02,8.497621351000000933e-01
2.596300699999999975e-03,4.355843051121099961e+03,4.352815624753999941e+02,9.684862215000000774e-01
6.866132099999999218e-03,4.295653251669399651e+03,4.445978197626999417e+02,8.570655911000000238e-01
8.419224100000000793e-03,4.369943625879999672e+03,4.409054070233999596e+02,9.867394888999999614e-01
8.060008900000000323e-03,4.506062012260399570e+03,4.331875818139000103e+02,9.365211181999999468e-01
8.085297599999999307e-03,4.377533735312999852e+03,4.470773252606999790e+02,8.754659987999999782e-01
3.502752500000000206e-03,4.407542681801000072e+03,4.557205396005000466e+02,1.150053302799999955e+00
9.946511300000000430e-03,4.253294963467499656e+03,4.376841623830000572e+02,1.131881118199999925e+00
8.248289399999999064e-03,4.339354153986600068e+03,4.324217937620999805e+02,9.634438687999999917e-01
5.247680099999999827e-03,4.322110133999100071e+03,4.412574490401999583e+02,1.165316766800000181e+00
3.134368599999999994e-03,4.448421376539999983e+03,4.227129440242999863e+02,8.622515654000000307e-01
2.306450199999999888e-03,4.406296355477100406e+03,4.202238799312000310e+02,1.179842902699999918e+00
8.184632299999999513e-03,4.189680103036699620e+03,4.400939588533000233e+02,8.487552772999999995e-01
4.022368200000000192e-03,4.233143907032499555e+03,4.232796367139000040e+02,9.050386411999999936e-01
5.813503799999999652e-03,4.331859842017199298e+03,4.423004152823000368e+02,1.122572357099999918e+00
5.275544100000000534e-03,4.353309479126000042e+03,4.333669303486000217e+02,8.711347578000000480e-01
9.433719300000000668e-03,4.204950611627599756e+03,4.351354310140000052e+02,8.126562583999999978e-01
1.720401899999999965e-03,4.451557188789600332e+03,4.465910048841000162e+02,1.055756258099999956e+00
4.621462599999999997e-03,4.585088486016799834e+03,4.290303105030000097e+02,1.084662985500000065e+00
2.427684299999999934e-03,4.284871226045300318e+03,4.313980353819000015e+02,1.092864875600000119e+00
2.140589999999999941e-03,4.395184693877299651e+03,4.368635620562000099e+02,9.321349515999999280e-01
6.729181999999999352e-03,4.295291572207899662e+03,4.451002585262000366e+02,1.196147947999999905e+00
5.693210600000000836e-03,4.433960409002600500e+03,4.252511592255999631e+02,1.068718002400000033e+00
4.402087000000000057e-04,4.416046950468099567e+03,4.563514891645999683e+02,9.596961426999999212e-01
1.627501000000000165e-03,4.460580058906100021e+03,4.585046815599000070e+02,1.049506929799999932e+00
8.770657499999999149e-03,4.589551607668799988e+03,4.242067198855000356e+02,9.775531141000000090e-01
6.904686200000000225e-03,4.288047078072099794e+03,4.496340175740000404e+02,1.127571135499999988e+00
8.289539599999999619e-03,4.389068535248599801e+03,4.337644590136000033e+02,9.920080683999999982e-01
5.616931700000000159e-03,4.422705659418300456e+03,4.501637075923000566e+02,8.940416773999999567e-01
3.129273100000000158e-03,4.227405175922300259e+03,4.420819495275000008e+02,8.158373687000000096e-01
7.506554999999999825e-04,4.272626627480200113e+03,4.578144436359999645e+02,9.902477961000000217e-01
6.477921700000000005e-03,4.493163432754499809e+03,4.458584797444999595e+02,9.234832290000000166e-01
5.042345499999999897e-03,4.372666524034099893e+03,4.533738304430000312e+02,1.149787697800000119e+00
1.796977499999999903e-03,4.190441633542000091e+03,4.543409568876000435e+02,1.192159136399999930e+00
4.367473800000000461e-03,4.209906105437000406e+03,4.456425307169999428e+02,8.328662715999999300e-01
5.866296999999999918e-04,4.359944979012900149e+03,4.568529450516999759e+02,9.978214619999999924e-01
9.839483899999999436e-03,4.310509969347899641e+03,4.397478366913999821e+02,1.141809753900000057e+00
6.035765099999999828e-03,4.479861630662499920e+03,4.525636969371000191e+02,1.119246227399999905e+00
9.891153599999999088e-03,4.450172129661199506e+03,4.300251921344999460e+02,8.407373073000000696e-01
1.189661299999999946e-03,4.579434513768100260e+03,4.455648704028999987e+02,1.127840251500000113e+00
1.136935699999999964e-03,4.473431220743599624e+03,4.306119813971000099e+02,8.234576345999999880e-01
9.270493399999999579e-03,4.363597101541599841e+03,4.423309999418000302e+02,8.634873398999999283e-01
2.123852299999999960e-03,4.209777974164299849e+03,4.486642789544000038e+02,1.183501204300000165e+00
9.932891699999999921e-03,4.415359719936699548e+03,4.538362238323000497e+02,9.433051245000000362e-01
5.903239100000000697e-03,4.349793863667900041e+03,4.228386427823999725e+02,8.946440854000000664e-01
9.026486900000000105e-03,4.529819927158800056e+03,4.361139232525000011e+02,1.008310060100000127e+00
2.113389900000000113e-03,4.410562858229999620e+03,4.511248367498000107e+02,1.129663079700000017e+00
6.870885799999999592e-03,4.475253106318300524e+03,4.357803489151999656e+02,1.136903746300000018e+00
9.153384199999999721e-03,4.570374510346499846e+03,4.449664763341000366e+02,1.157380491999999927e+00
9.446808399999999384e-03,4.368781159204800133e+03,4.417142966459999798e+02,1.190416564800000021e+00
5.646125099999999702e-03,4.523731985014099337e+03,4.521044033990000344e+02,1.060949620799999993e+00
7.227303999999999066e-04,4.304727936411900373e+03,4.271821255016999999e+02,9.948356209999998923e-01
7.179017900000000084e-03,4.232845068342699960e+03,4.230403233198000521e+02,8.505751108000000338e-01
7.503388499999999461e-03,4.537776616335900144e+03,4.401186635851999540e+02,8.436982045999998903e-01
9.368489900000000550e-03,4.361037411271800011e+03,4.246744565002999821e+02,1.086315512300000119e+00
5.722326199999999870e-03,4.527227856177300055e+03,4.456447836992999783e+02,9.326582737999999928e-01
7.839003999999999460e-04,4.384678939382899443e+03,4.238774127344999556e+02,1.143898897399999948e+00
9.703507099999999705e-03,4.432050882565300526e+03,4.200554388226999549e+02,9.535542409999999691e-01
5.296053399999999488e-03,4.477251320247700278e+03,4.514699095879000197e+02,1.073344077900000082e+00
2.838234099999999843e-03,4.439442781191699396e+03,4.471897399451999604e+02,9.028019634000000737e-01
4.238383000000000081e-03,4.581095309430699672e+03,4.413012082682000141e+02,1.166466624000000118e+00
4.150941000000000548e-04,4.225995725367600244e+03,4.565856964939999898e+02,8.660000020999999437e-01
7.577393100000000443e-03,4.399443545135100067e+03,4.551908638749999909e+02,8.010253848000000731e-01
1.883482000000000071e-04,4.565550425307100340e+03,4.192104025356999841e+02,1.025229558799999996e+00
4.053636299999999887e-03,4.244895019900600346e+03,4.396984846002999916e+02,8.344622341999999859e-01
3.736582700000000250e-03,4.354325233426799969e+03,4.468038950572000090e+02,8.974381827999999839e-01
2.616683099999999890e-03,4.201349862963899795e+03,4.565610072932000207e+02,9.729588723999998967e-01
1.569196400000000052e-03,4.265561108818499633e+03,4.463225013366000553e+02,1.064445088799999883e+00
9.747533499999998935e-03,4.205929937045800216e+03,4.314886460868000313e+02,9.487386661000000165e-01
8.142361500000000474e-03,4.510502042072600489e+03,4.435869969994999451e+02,1.199415244599999930e+00
5.259826400000000568e-03,4.271043697253900064e+03,4.332274701659999891e+02,1.190336962099999951e+00
3.051801399999999956e-03,4.198554855204300111e+03,4.217158959416000243e+02,1.091322290899999992e+00
1.307496999999999913e-03,4.584049137504899591e+03,4.433163937487999533e+02,1.142090226999999958e+00
2.435536000000000189e-04,4.324500355145200047e+03,4.211651115955000364e+02,8.874547316999999991e-01
9.130551800000000912e-03,4.414589496374500413e+03,4.358947889166000209e+02,9.994037424999999697e-01
4.120400000000000394e-06,4.436484583787900192e+03,4.478322146807000195e+02,8.000154976999999112e-01
1.216655500000000034e-03,4.559181212804600364e+03,4.329547519163999709e+02,1.117001661700000037e+00
7.867210899999999354e-03,4.172410869702500349e+03,4.387944171572000300e+02,9.181819202000000013e-01
1.579078200000000104e-03,4.344793504176899660e+03,4.383144777109999950e+02,1.000840274099999982e+00
8.453472999999999760e-04,4.474863940405100038e+03,4.321087670690000095e+02,8.686241990000000968e-01
2.637605800000000170e-03,4.294776580419600577e+03,4.218053362665000350e+02,1.014258308400000086e+00
6.923567999999999303e-04,4.307777841164799611e+03,4.399690018990000340e+02,8.046674533000000018e-01
3.799883699999999798e-03,4.418690503053900102e+03,4.182501368220999893e+02,8.285684015000001068e-01
9.092578699999999403e-03,4.383006902032199832e+03,4.174243087466000475e+02,8.291797476000000167e-01
4.757193499999999575e-03,4.545254352172800282e+03,4.358532906753000020e+02,1.120345076600000045e+00
8.438562400000000283e-03,4.402173851854699933e+03,4.292104062826000472e+02,1.086588973600000063e+00
2.028431600000000015e-03,4.552785597081299784e+03,4.587137076391999813e+02,9.098712943000000219e-01
6.057984200000000700e-03,4.317270467705099691e+03,4.285679578741000455e+02,9.618324469000000265e-01
9.401254499999999251e-03,4.383710715531799906e+03,4.381614032547000193e+02,9.998760032999999270e-01
3.204400399999999746e-03,4.554926170018799894e+03,4.307006063987000175e+02,1.010756889899999900e+00
9.149275000000000116e-04,4.435158471121299954e+03,4.588433613512000306e+02,1.095610745799999952e+00
6.145689399999999455e-03,4.462872188814099900e+03,4.395311226526000041e+02,1.163700036700000107e+00
8.759659999999999409e-05,4.549618669603300077e+03,4.265866937909999592e+02,1.197143796500000024e+00
1.851474700000000110e-03,4.258686831042299673e+03,4.529763348941999652e+02,1.138264618900000080e+00
9.666971800000000170e-03,4.243744589579599960e+03,4.536379837279000071e+02,1.181487052300000062e+00
4.178690599999999866e-03,4.277450299637999706e+03,4.531148130304000006e+02,1.112991521599999922e+00
5.495991800000000690e-03,4.318648521058899860e+03,4.444403572473999589e+02,1.158899840599999953e+00
9.558980099999999508e-03,4.426990237786600119e+03,4.581050661117999994e+02,9.186579737999999162e-01
8.074104699999999288e-03,4.434942105035900568e+03,4.500770479637999983e+02,1.044505264399999911e+00
1.463762999999999870e-03,4.493775232315099856e+03,4.266626970099000005e+02,9.241021579000000541e-01
5.554569999999999994e-03,4.287016780649800239e+03,4.402311741883999616e+02,1.120789080400000026e+00
9.360800999999999757e-04,4.209447975698900336e+03,4.264536695986000154e+02,1.024292692599999999e+00
1.838443699999999957e-03,4.317703113639000549e+03,4.457076249591000305e+02,1.073721144200000088e+00
9.781930200000000381e-03,4.419729532931100039e+03,4.254856293697000069e+02,1.085882471299999930e+00
9.653041600000000430e-03,4.212482070186700184e+03,4.181347650862000478e+02,8.545643340999999893e-01
7.139617600000000217e-03,4.245361617593200208e+03,4.343102104243000099e+02,8.677663245000000192e-01
7.784445500000000684e-03,4.219821710419700139e+03,4.473142105501999595e+02,1.019237996700000037e+00
2.559633699999999765e-03,4.535472102708899911e+03,4.179635078521000082e+02,1.067597369100000027e+00
5.981274100000000433e-03,4.429899489587899552e+03,4.281677799289000177e+02,1.057346648900000075e+00
2.482336600000000122e-03,4.551971936602400092e+03,4.269663214285999970e+02,8.086941901000000987e-01
4.108797299999999639e-03,4.191152212963000238e+03,4.176138994605999528e+02,1.070809849600000030e+00
1.644939500000000164e-03,4.297472556894400441e+03,4.489672249941999667e+02,9.498986581000000706e-01
6.297586299999999651e-03,4.420308229813200342e+03,4.207522842796000191e+02,8.131918488999999584e-01
1.224840800000000099e-03,4.405543050201199549e+03,4.499265691011000285e+02,1.170278737500000110e+00
8.333767699999999543e-03,4.182510262616199725e+03,4.558572130505999667e+02,1.085168509399999870e+00
1.162111999999999867e-03,4.477951232888700360e+03,4.275007486690000178e+02,1.192774711900000062e+00
7.939867999999999449e-04,4.463868442517000403e+03,4.183188131830999623e+02,1.153223949500000067e+00
1.676729599999999838e-03,4.468442037819099824e+03,4.278888466169000253e+02,1.048044437900000014e+00
9.983652800000001118e-03,4.213089000331299758e+03,4.556460715571000151e+02,9.577491515000000621e-01
5.762510799999999607e-03,4.489392384169999787e+03,4.560091758091000429e+02,9.130434537000000628e-01
3.755120999999999720e-04,4.383497528250999494e+03,4.561766744065000125e+02,9.784383509999999839e-01
9.389369599999999177e-03,4.465843158977800158e+03,4.171925736443999995e+02,1.154539246899999982e+00
2.155910499999999768e-03,4.487803934431000016e+03,4.240825859343000275e+02,1.026159654600000026e+00
7.397538799999999783e-03,4.504883323434400154e+03,4.191079642614000136e+02,8.724113881000000736e-01
2.168511599999999907e-03,4.371231483716899675e+03,4.170334157972000071e+02,1.004275046299999863e+00
3.212549500000000044e-03,4.425664933940300216e+03,4.428528098812000167e+02,9.213003818999999650e-01
3.430202000000000251e-03,4.461339087906700115e+03,4.405046844741000314e+02,1.169985415700000031e+00
9.012374000000000730e-04,4.351785042811399762e+03,4.173771423237000135e+02,1.185700155899999997e+00
9.329739999999999561e-03,4.243346496608499365e+03,4.374968139381999777e+02,8.026055845999999772e-01
5.899081999999999937e-03,4.389680588927099961e+03,4.374062948587999813e+02,1.159751112699999975e+00
1.650962499999999913e-03,4.531706679074899512e+03,4.335858926523000605e+02,1.058596955199999856e+00
4.073938699999999843e-03,4.459035425471300186e+03,4.356092350830000441e+02,9.520036243000000731e-01
9.852228200000000269e-03,4.386039573264799401e+03,4.463856800027999725e+02,1.163117994699999880e+00
8.488069200000000064e-03,4.348075807263699971e+03,4.469473639801999525e+02,8.074003502000000054e-01
6.699111999999999255e-03,4.526144472191899695e+03,4.562305789186000311e+02,1.098924993600000066e+00
8.600124799999999195e-03,4.407214212786499957e+03,4.259425348741999642e+02,1.142696414700000052e+00
8.594801200000000072e-03,4.271717147035899870e+03,4.394763084130000266e+02,8.862816703000000462e-01
7.345679699999999729e-03,4.514853431712399470e+03,4.242272305080999786e+02,9.421005531999999683e-01
2.966520999999999850e-04,4.560731645337499685e+03,4.431466540718000147e+02,9.744426587999999168e-01
1.357468500000000083e-03,4.287299330510300024e+03,4.315920863984999869e+02,8.106639048000000569e-01
6.949663399999999290e-03,4.194172306552999544e+03,4.409587162714000215e+02,1.130632755699999992e+00
7.974707799999999555e-03,4.557236626597399663e+03,4.299250413469000023e+02,8.729283781999999103e-01
8.345291399999999610e-03,4.261477545555900178e+03,4.578454151223000395e+02,9.155162031999999339e-01
9.010912900000001002e-03,4.221375456858800135e+03,4.532491613498999641e+02,8.259242325000000218e-01
9.680174599999999061e-03,4.248048626275800416e+03,4.478946152739000013e+02,8.108401929000000896e-01
6.198794899999999532e-03,4.486536222258399903e+03,4.401471483812000542e+02,8.723890437999999303e-01
9.908262399999999415e-03,4.263427765543799978e+03,4.554151749358999837e+02,8.839263457999999574e-01
6.282804700000000145e-03,4.506983124133599631e+03,4.340285477955999909e+02,1.149182354199999923e+00
1.820134800000000001e-03,4.205502401126699624e+03,4.269414687755000273e+02,9.090046649999999895e-01
3.009195000000000316e-04,4.444567283468600181e+03,4.426871677355999850e+02,1.180730602699999965e+00
2.011339500000000179e-03,4.265224043002800499e+03,4.561899592069000278e+02,9.196462215999999801e-01
4.015260200000000598e-03,4.553267637050499616e+03,4.485116980005000187e+02,9.546174465000000220e-01
6.632754000000000254e-03,4.425822292382399610e+03,4.301146753067999953e+02,1.020260638799999953e+00
5.750587000000000580e-04,4.442385497136599952e+03,4.244356361837999998e+02,8.300744881000000630e-01
9.562183099999999741e-03,4.563768448975700267e+03,4.334834743808999633e+02,9.001870548000000527e-01
8.040026000000000464e-03,4.331011757515299905e+03,4.188700218092999989e+02,8.582865996999999858e-01
2.080207399999999852e-03,4.539455073251299837e+03,4.284011728536000305e+02,1.002862245900000060e+00
1.572758999999999963e-04,4.499122499101899848e+03,4.398565128394999419e+02,9.282737051999999656e-01
1.256437000000000114e-04,4.491663384811899959e+03,4.412234529669000267e+02,1.021782139399999956e+00
1.713483499999999974e-03,4.313055867841500003e+03,4.526084360775000164e+02,1.100026350600000091e+00
1.744708399999999899e-03,4.299640792285599673e+03,4.505247903688999713e+02,1.118029886800000039e+00
3.379930800000000013e-03,4.484584624202499981e+03,4.547420108637999761e+02,1.168021197900000141e+00
2.764953699999999921e-03,4.550764260642699810e+03,4.389786398888999770e+02,1.090723339500000000e+00
8.090563099999999869e-03,4.238148589269500008e+03,4.520202235083999653e+02,1.029548783199999873e+00
8.806426399999999280e-03,4.452777082239699666e+03,4.273134931056000028e+02,9.938985144999999966e-01
9.420592800000000475e-03,4.448321730263700374e+03,4.231009086769000191e+02,1.076367433199999946e+00
7.459820399999999956e-03,4.431877315781599464e+03,4.370135027846999947e+02,9.264005611000000195e-01
9.545313100000001050e-03,4.525389882717000546e+03,4.384063424308000094e+02,1.105880854800000090e+00
1.925447399999999972e-03,4.250464487441699930e+03,4.281839153668000222e+02,9.770747154000000156e-01
9.736536299999999297e-03,4.250208757010300360e+03,4.557515174383999579e+02,9.672296415999999120e-01
2.964465800000000168e-03,4.468272840433200145e+03,4.534629888058999541e+02,1.046107632700000067e+00
9.645129399999998951e-03,4.483172511642100289e+03,4.214855121022000048e+02,8.901044809000000502e-01
5.842255600000000396e-03,4.315484595065499889e+03,4.419220437137999511e+02,8.820515715999999173e-01
6.923963399999999262e-03,4.576871493625199946e+03,4.183547076901999731e+02,9.843939165000000768e-01
4.943251299999999737e-03,4.297909416613400026e+03,4.170630982466000205e+02,1.174475209599999959e+00
5.309269200000000209e-03,4.257122871715700057e+03,4.273591825333000429e+02,1.013479346700000061e+00
